total,iaea,close,user,geo_u,geo_th
0.03676242101,0.02455068527,0.00143706435,0.00000000000,0.01221173575,0.00000000000
0.03789167471,0.02550274614,0.00162146864,0.00000000000,0.01238892857,0.00000000000
0.03784275721,0.02527824852,0.00156660922,0.00000000000,0.01256450868,0.00000000000
0.03859456322,0.02585615022,0.00164178916,0.00000000000,0.01273841300,0.00000000000
0.04009565081,0.02718510529,0.00187016980,0.00000000000,0.01291054553,0.00000000000
0.04088632023,0.02780553191,0.00185205178,0.00000000000,0.01308078832,0.00000000000
0.04124846556,0.02799938725,0.00184678426,0.00000000000,0.01324907831,0.00000000000
0.04260257951,0.02918729019,0.00208883311,0.00000000000,0.01341528932,0.00000000000
0.04410740039,0.03052805308,0.00215955427,0.00000000000,0.01357934731,0.00000000000
0.04416412052,0.03042299168,0.00207706420,0.00000000000,0.01374112884,0.00000000000
0.04503298621,0.03113244279,0.00225764001,0.00000000000,0.01390054342,0.00000000000
0.04630373862,0.03224623809,0.00244997145,0.00000000000,0.01405750053,0.00000000000
0.04638185526,0.03216996755,0.00236337920,0.00000000000,0.01421188771,0.00000000000
0.04659704557,0.03223345304,0.00239761068,0.00000000000,0.01436359253,0.00000000000
0.04803343536,0.03352090816,0.00265796539,0.00000000000,0.01451252721,0.00000000000
0.04864974393,0.03399116190,0.00269361226,0.00000000000,0.01465858204,0.00000000000
0.04827978683,0.03347815323,0.00258527532,0.00000000000,0.01480163360,0.00000000000
0.04975099349,0.03480942404,0.00275484681,0.00000000000,0.01494156944,0.00000000000
0.05043976292,0.03536144192,0.00296875759,0.00000000000,0.01507832100,0.00000000000
0.05067219285,0.03546044446,0.00288176829,0.00000000000,0.01521174839,0.00000000000
0.05036440333,0.03571130122,0.00283340073,0.00000000000,0.01465310210,0.00000000000
0.05105978764,0.03650445495,0.00307279525,0.00000000000,0.01455533269,0.00000000000
0.05166556207,0.03698072406,0.00319751555,0.00000000000,0.01468483801,0.00000000000
0.05214867507,0.03733736245,0.00305174449,0.00000000000,0.01481131263,0.00000000000
0.05209838564,0.03716375251,0.00306720862,0.00000000000,0.01493463313,0.00000000000
0.05320785325,0.03815313053,0.00332084283,0.00000000000,0.01505472272,0.00000000000
0.05347198849,0.03830051131,0.00337268472,0.00000000000,0.01517147717,0.00000000000
0.05304505268,0.03776023847,0.00320398149,0.00000000000,0.01528481421,0.00000000000
0.05397451234,0.03857988548,0.00325142070,0.00000000000,0.01539462686,0.00000000000
0.05422527264,0.03872442608,0.00349714027,0.00000000000,0.01550084656,0.00000000000
0.05443771604,0.03883436066,0.00351173944,0.00000000000,0.01560335537,0.00000000000
0.05373832287,0.03803625459,0.00332845667,0.00000000000,0.01570206828,0.00000000000
0.05340019369,0.03760330167,0.00336891178,0.00000000000,0.01579689201,0.00000000000
0.05383201587,0.03794425511,0.00360412035,0.00000000000,0.01588776076,0.00000000000
0.05297649623,0.03700193690,0.00361972793,0.00000000000,0.01597455933,0.00000000000
0.05263704680,0.03657986331,0.00342222230,0.00000000000,0.01605718349,0.00000000000
0.05203912062,0.03590349560,0.00341747893,0.00000000000,0.01613562502,0.00000000000
0.05249402122,0.03628430736,0.00363811900,0.00000000000,0.01620971386,0.00000000000
0.05251808724,0.03623869207,0.00369182007,0.00000000000,0.01627939517,0.00000000000
0.05196491658,0.03562034637,0.00349275063,0.00000000000,0.01634457020,0.00000000000
0.05183240193,0.03542723427,0.00340951458,0.00000000000,0.01640516766,0.00000000000
0.05209314613,0.03563202169,0.00359157635,0.00000000000,0.01646112444,0.00000000000
0.05303028271,0.03651797655,0.00371043536,0.00000000000,0.01651230616,0.00000000000
0.05318167820,0.03662299280,0.00354926791,0.00000000000,0.01655868540,0.00000000000
0.05335832097,0.03675815755,0.00337524555,0.00000000000,0.01660016342,0.00000000000
0.05413330817,0.03749663653,0.00346735306,0.00000000000,0.01663667164,0.00000000000
0.05574079956,0.03907272114,0.00364409249,0.00000000000,0.01666807842,0.00000000000
0.05615332075,0.03945887391,0.00358215640,0.00000000000,0.01669444684,0.00000000000
0.05635626915,0.03964068973,0.00335571588,0.00000000000,0.01671557943,0.00000000000
0.05775755790,0.04102612560,0.00330170413,0.00000000000,0.01673143229,0.00000000000
0.05837269956,0.04163070509,0.00346655822,0.00000000000,0.01674199447,0.00000000000
0.05938231341,0.04263519281,0.00354269397,0.00000000000,0.01674712060,0.00000000000
0.06005410330,0.04330728166,0.00336706417,0.00000000000,0.01674682164,0.00000000000
0.06020096979,0.04345996269,0.00317019701,0.00000000000,0.01674100710,0.00000000000
0.06159551417,0.04486590578,0.00320572255,0.00000000000,0.01672960839,0.00000000000
0.06289566393,0.04618307406,0.00336296152,0.00000000000,0.01671258987,0.00000000000
0.06283707098,0.04614719624,0.00334842623,0.00000000000,0.01668987474,0.00000000000
0.06346003581,0.04679857281,0.00313068707,0.00000000000,0.01666146300,0.00000000000
0.06274203958,0.04611477544,0.00297595962,0.00000000000,0.01662726414,0.00000000000
0.06331267911,0.04672541191,0.00304798925,0.00000000000,0.01658726719,0.00000000000
0.06451633431,0.04797491976,0.00317679185,0.00000000000,0.01654141455,0.00000000000
0.06508098300,0.04859130694,0.00311533584,0.00000000000,0.01648967606,0.00000000000
0.06424354715,0.04781154756,0.00289085574,0.00000000000,0.01643199959,0.00000000000
0.06525159951,0.04888322532,0.00275477532,0.00000000000,0.01636837419,0.00000000000
0.06550666300,0.04920789057,0.00282655421,0.00000000000,0.01629877242,0.00000000000
0.06628792533,0.05006476670,0.00293730241,0.00000000000,0.01622315863,0.00000000000
0.06702957891,0.05088803238,0.00287073673,0.00000000000,0.01614154653,0.00000000000
0.06650342197,0.05044958459,0.00265346990,0.00000000000,0.01605383738,0.00000000000
0.06573553281,0.04977546048,0.00250844443,0.00000000000,0.01596007233,0.00000000000
0.06619468105,0.05033449002,0.00255523610,0.00000000000,0.01586019103,0.00000000000
0.06699828418,0.05124410989,0.00266126443,0.00000000000,0.01575417429,0.00000000000
0.06632286903,0.05068088258,0.00262331389,0.00000000000,0.01564198645,0.00000000000
0.06564991196,0.05012633381,0.00242722141,0.00000000000,0.01552357815,0.00000000000
0.06475901157,0.04936014448,0.00225603291,0.00000000000,0.01539886709,0.00000000000
0.06455546624,0.04928771718,0.00225433849,0.00000000000,0.01526774906,0.00000000000
0.06426660772,0.04913641383,0.00235404127,0.00000000000,0.01513019389,0.00000000000
0.06332877617,0.04834275836,0.00236773623,0.00000000000,0.01498601782,0.00000000000
0.06347747290,0.04864240840,0.00221877945,0.00000000000,0.01483506450,0.00000000000
0.06138716596,0.04670997188,0.00202598596,0.00000000000,0.01467719407,0.00000000000
0.06192717290,0.04741480203,0.00195440311,0.00000000000,0.01451237087,0.00000000000
0.06049507278,0.04615449159,0.00202209082,0.00000000000,0.01434058119,0.00000000000
0.04867528971,0.04610087446,0.00208755997,0.00000000000,0.00257441525,0.00000000000
0.04511414478,0.04509953436,0.00201877441,0.00000000000,0.00001461042,0.00000000000
0.04415259561,0.04413778497,0.00184060867,0.00000000000,0.00001481064,0.00000000000
0.04392460788,0.04390979725,0.00169860904,0.00000000000,0.00001481064,0.00000000000
0.04257858178,0.04256377115,0.00169261021,0.00000000000,0.00001481064,0.00000000000
0.04273267678,0.04271760010,0.00177095334,0.00000000000,0.00001507668,0.00000000000
0.04168209955,0.04166701464,0.00179464428,0.00000000000,0.00001508491,0.00000000000
0.04074803670,0.04073295179,0.00169026660,0.00000000000,0.00001508491,0.00000000000
0.04016931048,0.04015411038,0.00152362408,0.00000000000,0.00001520010,0.00000000000
0.03901911608,0.03900375690,0.00142320244,0.00000000000,0.00001535918,0.00000000000
0.03970207006,0.03968671088,0.00144397023,0.00000000000,0.00001535918,0.00000000000
0.03868972370,0.03867436452,0.00151546643,0.00000000000,0.00001535918,0.00000000000
0.03869971849,0.03868421669,0.00152038734,0.00000000000,0.00001550180,0.00000000000
0.03874581272,0.03873017927,0.00141489228,0.00000000000,0.00001563345,0.00000000000
0.03749975097,0.03748411752,0.00126790716,0.00000000000,0.00001563345,0.00000000000
0.03783418668,0.03781855323,0.00118689832,0.00000000000,0.00001563345,0.00000000000
0.03816331622,0.03814765809,0.00121106329,0.00000000000,0.00001565814,0.00000000000
0.03842746070,0.03841155298,0.00127749546,0.00000000000,0.00001590772,0.00000000000
0.03874490709,0.03872899937,0.00128715365,0.00000000000,0.00001590772,0.00000000000
0.03766219440,0.03764628668,0.00120065274,0.00000000000,0.00001590772,0.00000000000
0.03795438863,0.03793848091,0.00107179362,0.00000000000,0.00001590772,0.00000000000
0.03737732444,0.03736141672,0.00099233913,0.00000000000,0.00001590772,0.00000000000
0.03687464948,0.03685853879,0.00100547379,0.00000000000,0.00001611068,0.00000000000
0.03746722321,0.03745104122,0.00106917612,0.00000000000,0.00001618199,0.00000000000
0.03693554412,0.03691936212,0.00109891403,0.00000000000,0.00001618199,0.00000000000
0.03665675618,0.03664057419,0.00104564337,0.00000000000,0.00001618199,0.00000000000
0.03661996880,0.03660378681,0.00093737468,0.00000000000,0.00001618199,0.00000000000
0.03590745062,0.03589126862,0.00085041120,0.00000000000,0.00001618199,0.00000000000
0.03549708342,0.03548090142,0.00084032808,0.00000000000,0.00001618199,0.00000000000
0.03613977537,0.03612357144,0.00089509197,0.00000000000,0.00001620393,0.00000000000
0.03560031946,0.03558386319,0.00094884848,0.00000000000,0.00001645626,0.00000000000
0.03597136713,0.03595491087,0.00094048999,0.00000000000,0.00001645626,0.00000000000
0.03646420350,0.03644774723,0.00086476460,0.00000000000,0.00001645626,0.00000000000
0.03551883803,0.03550238177,0.00077391066,0.00000000000,0.00001645626,0.00000000000
0.03624181258,0.03622535632,0.00073177407,0.00000000000,0.00001645626,0.00000000000
0.03596351867,0.03594706240,0.00076102501,0.00000000000,0.00001645626,0.00000000000
0.03615770717,0.03614125090,0.00082665719,0.00000000000,0.00001645626,0.00000000000
0.03610225991,0.03608580365,0.00086668942,0.00000000000,0.00001645626,0.00000000000
0.03649249759,0.03647604133,0.00084269237,0.00000000000,0.00001645626,0.00000000000
0.03575073875,0.03573428249,0.00076910920,0.00000000000,0.00001645626,0.00000000000
0.03642561565,0.03640915939,0.00069977024,0.00000000000,0.00001645626,0.00000000000
0.03599129562,0.03597483935,0.00068458736,0.00000000000,0.00001645626,0.00000000000
0.03640673915,0.03639028288,0.00073136332,0.00000000000,0.00001645626,0.00000000000
0.03696687539,0.03695041913,0.00080142060,0.00000000000,0.00001645626,0.00000000000
0.03744520017,0.03742874391,0.00084043114,0.00000000000,0.00001645626,0.00000000000
0.03746907630,0.03745262004,0.00081952562,0.00000000000,0.00001645626,0.00000000000
0.03784228057,0.03782582431,0.00075577618,0.00000000000,0.00001645626,0.00000000000
0.03782135465,0.03780489839,0.00069816895,0.00000000000,0.00001645626,0.00000000000
0.03832303089,0.03830663496,0.00069102298,0.00000000000,0.00001639592,0.00000000000
0.03953340605,0.03951722405,0.00074225085,0.00000000000,0.00001618199,0.00000000000
0.03869775481,0.03868157281,0.00081877195,0.00000000000,0.00001618199,0.00000000000
0.04019819186,0.04018200987,0.00087097646,0.00000000000,0.00001618199,0.00000000000
0.04030341707,0.04028723508,0.00086779671,0.00000000000,0.00001618199,0.00000000000
0.04039369096,0.04037750896,0.00081768429,0.00000000000,0.00001618199,0.00000000000
0.04048739081,0.04047120882,0.00076180987,0.00000000000,0.00001618199,0.00000000000
0.04059627707,0.04058013896,0.00074534629,0.00000000000,0.00001613811,0.00000000000
0.04075571927,0.04073981155,0.00078704779,0.00000000000,0.00001590772,0.00000000000
0.04142056076,0.04140465304,0.00086737587,0.00000000000,0.00001590772,0.00000000000
0.04179979015,0.04178388243,0.00094217012,0.00000000000,0.00001590772,0.00000000000
0.04213744884,0.04212154112,0.00097189609,0.00000000000,0.00001590772,0.00000000000
0.04187227284,0.04185647483,0.00094699984,0.00000000000,0.00001579801,0.00000000000
0.04169927969,0.04168364624,0.00089337855,0.00000000000,0.00001563345,0.00000000000
0.04265344989,0.04263781643,0.00085532402,0.00000000000,0.00001563345,0.00000000000
0.04253906587,0.04252343241,0.00086748734,0.00000000000,0.00001563345,0.00000000000
0.04161321262,0.04159773824,0.00093362018,0.00000000000,0.00001547437,0.00000000000
0.04304312370,0.04302776452,0.00102482834,0.00000000000,0.00001535918,0.00000000000
0.04278897801,0.04277361883,0.00109763868,0.00000000000,0.00001535918,0.00000000000
0.04257671296,0.04256143058,0.00112029351,0.00000000000,0.00001528238,0.00000000000
0.04362183250,0.04360674759,0.00109136524,0.00000000000,0.00001508491,0.00000000000
0.04264015716,0.04262507225,0.00104005470,0.00000000000,0.00001508491,0.00000000000
0.04201670695,0.04200171804,0.00100868755,0.00000000000,0.00001498891,0.00000000000
0.04293610038,0.04292128974,0.00102814007,0.00000000000,0.00001481064,0.00000000000
0.04266838402,0.04265357338,0.00110044585,0.00000000000,0.00001481064,0.00000000000
0.04281389619,0.04281389619,0.00119811817,0.00000000000,0.00000000000,0.00000000000
0.04298049534,0.04298049534,0.00127994951,0.00000000000,0.00000000000,0.00000000000
0.04251792739,0.04251792739,0.00131396008,0.00000000000,0.00000000000,0.00000000000
0.04259727515,0.04259727515,0.00129469214,0.00000000000,0.00000000000,0.00000000000
0.04280245306,0.04280245306,0.00124570204,0.00000000000,0.00000000000,0.00000000000
0.04237073173,0.04237073173,0.00120645727,0.00000000000,0.00000000000,0.00000000000
0.04279520251,0.04279520251,0.00121115492,0.00000000000,0.00000000000,0.00000000000
0.04298678033,0.04298678033,0.00127087184,0.00000000000,0.00000000000,0.00000000000
0.04215873689,0.04215873689,0.00136819764,0.00000000000,0.00000000000,0.00000000000
0.04285416899,0.04285416899,0.00146665291,0.00000000000,0.00000000000,0.00000000000
0.04397413499,0.04397413499,0.00152955517,0.00000000000,0.00000000000,0.00000000000
0.04291340842,0.04291340842,0.00153847539,0.00000000000,0.00000000000,0.00000000000
0.04259140748,0.04259140748,0.00150208942,0.00000000000,0.00000000000,0.00000000000
0.04308903329,0.04308903329,0.00145140515,0.00000000000,0.00000000000,0.00000000000
0.04317205210,0.04317205210,0.00142420492,0.00000000000,0.00000000000,0.00000000000
0.04284071139,0.04284071139,0.00144663950,0.00000000000,0.00000000000,0.00000000000
0.04325604585,0.04325604585,0.00152090797,0.00000000000,0.00000000000,0.00000000000
0.04415540745,0.04415540745,0.00162464754,0.00000000000,0.00000000000,0.00000000000
0.04372978645,0.04372978645,0.00172188125,0.00000000000,0.00000000000,0.00000000000
0.04406086024,0.04406086024,0.00177999031,0.00000000000,0.00000000000,0.00000000000
0.04404095975,0.04404095975,0.00178465634,0.00000000000,0.00000000000,0.00000000000
0.04476519087,0.04476519087,0.00174602593,0.00000000000,0.00000000000,0.00000000000
0.04477684222,0.04477684222,0.00169364350,0.00000000000,0.00000000000,0.00000000000
0.04451880869,0.04451880869,0.00166285125,0.00000000000,0.00000000000,0.00000000000
0.04442307385,0.04442307385,0.00167901705,0.00000000000,0.00000000000,0.00000000000
0.04524794360,0.04524794360,0.00174660430,0.00000000000,0.00000000000,0.00000000000
0.04612413991,0.04612413991,0.00184765301,0.00000000000,0.00000000000,0.00000000000
0.04580415734,0.04580415734,0.00194996148,0.00000000000,0.00000000000,0.00000000000
0.04594801042,0.04594801042,0.00202109678,0.00000000000,0.00000000000,0.00000000000
0.04667389344,0.04667389344,0.00204208024,0.00000000000,0.00000000000,0.00000000000
0.04643385538,0.04643385538,0.00201502759,0.00000000000,0.00000000000,0.00000000000
0.04608903940,0.04608903940,0.00196181175,0.00000000000,0.00000000000,0.00000000000
0.04575784116,0.04575784116,0.00191465435,0.00000000000,0.00000000000,0.00000000000
0.04674537306,0.04674537306,0.00190279917,0.00000000000,0.00000000000,0.00000000000
0.04632222180,0.04632222180,0.00194080113,0.00000000000,0.00000000000,0.00000000000
0.04609701104,0.04609701104,0.00202304678,0.00000000000,0.00000000000,0.00000000000
0.04651555417,0.04651555417,0.00212642496,0.00000000000,0.00000000000,0.00000000000
0.04661060797,0.04661060797,0.00221976948,0.00000000000,0.00000000000,0.00000000000
0.04673308482,0.04673308482,0.00227612772,0.00000000000,0.00000000000,0.00000000000
0.04683294556,0.04683294556,0.00228301441,0.00000000000,0.00000000000,0.00000000000
0.04607836602,0.04607836602,0.00224682001,0.00000000000,0.00000000000,0.00000000000
0.04587818192,0.04587818192,0.00218994740,0.00000000000,0.00000000000,0.00000000000
0.04569418764,0.04569418764,0.00214205031,0.00000000000,0.00000000000,0.00000000000
0.04557938218,0.04557938218,0.00212887130,0.00000000000,0.00000000000,0.00000000000
0.04516161668,0.04516161668,0.00216288609,0.00000000000,0.00000000000,0.00000000000
0.04503911155,0.04503911155,0.00223908986,0.00000000000,0.00000000000,0.00000000000
0.04541091030,0.04541091030,0.00233723218,0.00000000000,0.00000000000,0.00000000000
0.04500987861,0.04500987861,0.00242942872,0.00000000000,0.00000000000,0.00000000000
0.04466879674,0.04466879674,0.00249022134,0.00000000000,0.00000000000,0.00000000000
0.04422628180,0.04422628180,0.00250544470,0.00000000000,0.00000000000,0.00000000000
0.04410902335,0.04410902335,0.00247685960,0.00000000000,0.00000000000,0.00000000000
0.04384996147,0.04384996147,0.00242113333,0.00000000000,0.00000000000,0.00000000000
0.04324340005,0.04324340005,0.00236375842,0.00000000000,0.00000000000,0.00000000000
0.04164332679,0.04164332679,0.00233019121,0.00000000000,0.00000000000,0.00000000000
0.04200805033,0.04200805033,0.00233731097,0.00000000000,0.00000000000,0.00000000000
0.04192969992,0.04192969992,0.00238803338,0.00000000000,0.00000000000,0.00000000000
0.04142768797,0.04142768797,0.00247072153,0.00000000000,0.00000000000,0.00000000000
0.04096793418,0.04096793418,0.00256337849,0.00000000000,0.00000000000,0.00000000000
0.04109936866,0.04109936866,0.00264105099,0.00000000000,0.00000000000,0.00000000000
0.04073283540,0.04073283540,0.00268392024,0.00000000000,0.00000000000,0.00000000000
0.04030323938,0.04030323938,0.00268346760,0.00000000000,0.00000000000,0.00000000000
0.03960553838,0.03960553838,0.00264484967,0.00000000000,0.00000000000,0.00000000000
0.03946424893,0.03946424893,0.00258490523,0.00000000000,0.00000000000,0.00000000000
0.03851999700,0.03851999700,0.00252660755,0.00000000000,0.00000000000,0.00000000000
0.03849845101,0.03849845101,0.00249182997,0.00000000000,0.00000000000,0.00000000000
0.03888819461,0.03888819461,0.00249471083,0.00000000000,0.00000000000,0.00000000000
0.03795751139,0.03795751139,0.00253760137,0.00000000000,0.00000000000,0.00000000000
0.03713022447,0.03713022447,0.00261069792,0.00000000000,0.00000000000,0.00000000000
0.03760620139,0.03760620139,0.00269530271,0.00000000000,0.00000000000,0.00000000000
0.03787524477,0.03787524477,0.00276958666,0.00000000000,0.00000000000,0.00000000000
0.03781001769,0.03781001769,0.00281505404,0.00000000000,0.00000000000,0.00000000000
0.03717864107,0.03717864107,0.00282180009,0.00000000000,0.00000000000,0.00000000000
